* c:\users\amisha\esim-workspace\frequency_divider_amisha\frequency_divider_amisha.cir
Transient Analysis  Fri Oct 07 20:04:45  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
8287	1.834821e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8288	1.835105e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8289	1.835411e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8290	1.835705e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
8291	1.836016e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8292	1.836302e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8293	1.836594e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8294	1.836873e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8295	1.837159e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8296	1.837437e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8297	1.837721e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8298	1.838000e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8299	1.838285e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8300	1.838569e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8301	1.838859e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8302	1.839158e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8303	1.839305e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8304	1.839394e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8305	1.839472e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8306	1.839558e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8307	1.839650e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8308	1.839751e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8309	1.839868e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8310	1.840008e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8311	1.840178e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8312	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8313	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8314	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8315	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8316	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8317	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8318	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8319	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8320	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8321	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8322	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8323	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8324	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8325	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8326	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8327	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8328	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8329	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8330	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8331	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8332	1.840382e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8333	1.840383e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8334	1.840383e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8335	1.840384e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8336	1.840386e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8337	1.840390e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8338	1.840399e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8339	1.840416e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8340	1.840449e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8341	1.840516e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8342	1.840650e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8343	1.840919e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8344	1.841348e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8345	1.841903e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8346	1.842372e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8347	1.842645e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8348	1.842918e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
8349	1.843224e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8350	1.843551e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8351	1.843847e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8352	1.844141e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8353	1.844422e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8354	1.844709e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8355	1.844989e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8356	1.845273e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8357	1.845552e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8358	1.845835e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8359	1.846116e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8360	1.846403e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8361	1.846691e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8362	1.846993e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8363	1.847147e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8364	1.847238e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8365	1.847317e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8366	1.847405e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8367	1.847499e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8368	1.847604e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8369	1.847726e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8370	1.847873e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8371	1.848051e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8372	1.848265e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8373	1.848517e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8374	1.848820e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8375	1.849256e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8376	1.849789e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8377	1.850196e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8378	1.850467e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8379	1.850752e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8380	1.851058e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8381	1.851352e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8382	1.851663e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8383	1.851949e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8384	1.852241e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8385	1.852519e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8386	1.852806e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8387	1.853084e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8388	1.853368e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8389	1.853647e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8390	1.853932e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8391	1.854215e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8392	1.854506e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8393	1.854805e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8394	1.854951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8395	1.855039e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8396	1.855117e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8397	1.855203e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8398	1.855295e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8399	1.855396e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8400	1.855513e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8401	1.855652e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8402	1.855821e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8403	1.856024e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8404	1.856265e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8405	1.856551e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8406	1.856925e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
8407	1.857465e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8408	1.858045e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8409	1.858329e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8410	1.858588e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8411	1.858892e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8412	1.859215e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8413	1.859512e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8414	1.859806e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8415	1.860087e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8416	1.860373e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8417	1.860654e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8418	1.860937e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8419	1.861216e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8420	1.861499e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8421	1.861781e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8422	1.862068e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8423	1.862356e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8424	1.862660e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8425	1.862825e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8426	1.862919e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8427	1.863002e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8428	1.863101e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8429	1.863194e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8430	1.863312e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8431	1.863441e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8432	1.863608e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8433	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8434	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8435	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8436	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8437	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8438	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8439	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8440	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8441	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8442	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8443	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8444	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8445	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8446	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8447	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8448	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8449	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8450	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8451	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8452	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8453	1.863799e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8454	1.863800e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8455	1.863800e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8456	1.863801e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8457	1.863803e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8458	1.863807e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8459	1.863816e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8460	1.863833e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8461	1.863866e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8462	1.863933e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8463	1.864067e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8464	1.864336e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
8465	1.864704e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8466	1.865275e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8467	1.865899e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8468	1.866180e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8469	1.866431e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8470	1.866767e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8471	1.867073e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8472	1.867380e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8473	1.867660e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8474	1.867951e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8475	1.868230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8476	1.868516e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8477	1.868794e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8478	1.869078e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8479	1.869357e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8480	1.869642e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8481	1.869926e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8482	1.870218e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8483	1.870524e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8484	1.870690e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8485	1.870787e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8486	1.870874e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8487	1.870972e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8488	1.871074e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8489	1.871199e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8490	1.871343e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8491	1.871524e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8492	1.871735e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8493	1.871989e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8494	1.872288e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8495	1.872725e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8496	1.873256e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8497	1.873666e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8498	1.873937e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8499	1.874221e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8500	1.874527e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8501	1.874821e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8502	1.875132e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8503	1.875418e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8504	1.875710e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8505	1.875989e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8506	1.876275e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8507	1.876553e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8508	1.876837e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8509	1.877117e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8510	1.877401e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8511	1.877685e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8512	1.877975e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8513	1.878274e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8514	1.878418e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8515	1.878507e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8516	1.878585e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8517	1.878670e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8518	1.878763e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8519	1.878862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8520	1.878979e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8521	1.879116e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8522	1.879283e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
8523	1.879484e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8524	1.879723e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8525	1.880005e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8526	1.880370e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8527	1.880912e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8528	1.881546e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8529	1.881833e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8530	1.882084e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8531	1.882419e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8532	1.882724e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8533	1.883030e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8534	1.883311e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8535	1.883602e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8536	1.883880e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8537	1.884167e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8538	1.884445e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8539	1.884728e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8540	1.885008e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8541	1.885293e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8542	1.885577e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8543	1.885869e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8544	1.886175e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8545	1.886342e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8546	1.886439e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8547	1.886526e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8548	1.886625e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8549	1.886727e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8550	1.886853e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8551	1.886998e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8552	1.887179e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8553	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8554	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8555	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8556	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8557	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8558	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8559	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8560	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8561	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8562	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8563	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8564	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8565	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8566	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8567	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8568	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8569	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8570	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8571	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8572	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8573	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8574	1.887392e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8575	1.887393e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8576	1.887394e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8577	1.887396e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8578	1.887400e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8579	1.887409e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8580	1.887425e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
8581	1.887459e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8582	1.887526e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8583	1.887660e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8584	1.887929e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8585	1.888466e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8586	1.889008e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8587	1.889364e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8588	1.889629e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8589	1.889919e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8590	1.890224e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8591	1.890516e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8592	1.890826e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8593	1.891111e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8594	1.891403e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8595	1.891681e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8596	1.891967e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8597	1.892245e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8598	1.892529e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8599	1.892808e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8600	1.893093e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8601	1.893377e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8602	1.893669e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8603	1.893971e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8604	1.894136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8605	1.894231e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8606	1.894315e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8607	1.894414e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8608	1.894510e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8609	1.894630e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8610	1.894764e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8611	1.894935e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8612	1.895133e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8613	1.895375e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8614	1.895654e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8615	1.896022e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8616	1.896561e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8617	1.897200e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8618	1.897487e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8619	1.897738e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8620	1.898072e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8621	1.898377e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8622	1.898683e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8623	1.898964e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8624	1.899255e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8625	1.899533e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8626	1.899820e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8627	1.900098e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8628	1.900381e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8629	1.900661e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8630	1.900946e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8631	1.901230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8632	1.901522e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8633	1.901828e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8634	1.901989e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8635	1.902085e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8636	1.902171e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8637	1.902269e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8638	1.902371e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
8639	1.902496e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8640	1.902640e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8641	1.902819e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8642	1.903030e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8643	1.903284e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8644	1.903583e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8645	1.904016e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8646	1.904547e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8647	1.904962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8648	1.905234e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8649	1.905516e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8650	1.905822e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8651	1.906116e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8652	1.906428e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8653	1.906714e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8654	1.907006e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8655	1.907285e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8656	1.907571e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8657	1.907849e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8658	1.908133e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8659	1.908412e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8660	1.908697e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8661	1.908980e+01	0.000000e+00	0.000000e+00	0.000000e+00	
